FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
9/1/2014 12:00:00 AM,JFK,MCO,2023.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,2218.0,19.0,19.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,MIA,535.0,-10.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MIA,637.0,-8.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MIA,756.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MIA,825.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MIA,1055.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MIA,1119.0,11.0,11.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MIA,1417.0,2.0,2.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MIA,1700.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MIA,1852.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MIA,1913.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MSY,623.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MSY,1449.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MSY,2202.0,17.0,17.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,MVY,1332.0,-8.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,OAK,1640.0,10.0,10.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,ORD,630.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,ORD,802.0,2.0,2.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,ORD,1155.0,12.0,12.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,ORD,1255.0,-5.0,0.0,0.0,0.0
